userId,steamId,profileName,gameId,gameName,genre,playtimeMinutes,steamAppUrl
24,76561199811956222,Onyxmallow,85,Warframe,Unknown,26873,https://store.steampowered.com/app/230410
24,76561199811956222,Onyxmallow,85,Warframe,Unknown,26873,https://store.steampowered.com/app/230410
24,76561199811956222,Onyxmallow,85,Warframe,Unknown,26873,https://store.steampowered.com/app/230410
24,76561199811956222,Onyxmallow,85,Warframe,Unknown,26873,https://store.steampowered.com/app/230410
24,76561199811956222,Onyxmallow,85,Warframe,Unknown,26873,https://store.steampowered.com/app/230410
24,76561199811956222,Onyxmallow,85,Warframe,Unknown,26873,https://store.steampowered.com/app/230410
24,76561199811956222,Onyxmallow,85,Warframe,Unknown,26873,https://store.steampowered.com/app/230410
24,76561199811956222,Onyxmallow,85,Warframe,Unknown,26873,https://store.steampowered.com/app/230410
24,76561199811956222,Onyxmallow,85,Warframe,Unknown,26873,https://store.steampowered.com/app/230410
24,76561199811956222,Onyxmallow,85,Warframe,Unknown,26873,https://store.steampowered.com/app/230410
24,76561199811956222,Onyxmallow,85,Warframe,Unknown,26873,https://store.steampowered.com/app/230410
24,76561199811956222,Onyxmallow,85,Warframe,Unknown,26873,https://store.steampowered.com/app/230410
24,76561199811956222,Onyxmallow,85,Warframe,Unknown,26873,https://store.steampowered.com/app/230410
24,76561199811956222,Onyxmallow,85,Warframe,Unknown,26873,https://store.steampowered.com/app/230410
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,86,Dying Light,Unknown,3952,https://store.steampowered.com/app/239140
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,87,Ori and the Blind Forest,Unknown,0,https://store.steampowered.com/app/261570
24,76561199811956222,Onyxmallow,88,Subnautica,Unknown,3574,https://store.steampowered.com/app/264710
24,76561199811956222,Onyxmallow,88,Subnautica,Unknown,3574,https://store.steampowered.com/app/264710
24,76561199811956222,Onyxmallow,88,Subnautica,Unknown,3574,https://store.steampowered.com/app/264710
24,76561199811956222,Onyxmallow,88,Subnautica,Unknown,3574,https://store.steampowered.com/app/264710
24,76561199811956222,Onyxmallow,88,Subnautica,Unknown,3574,https://store.steampowered.com/app/264710
24,76561199811956222,Onyxmallow,88,Subnautica,Unknown,3574,https://store.steampowered.com/app/264710
24,76561199811956222,Onyxmallow,88,Subnautica,Unknown,3574,https://store.steampowered.com/app/264710
24,76561199811956222,Onyxmallow,88,Subnautica,Unknown,3574,https://store.steampowered.com/app/264710
24,76561199811956222,Onyxmallow,88,Subnautica,Unknown,3574,https://store.steampowered.com/app/264710
24,76561199811956222,Onyxmallow,88,Subnautica,Unknown,3574,https://store.steampowered.com/app/264710
24,76561199811956222,Onyxmallow,88,Subnautica,Unknown,3574,https://store.steampowered.com/app/264710
24,76561199811956222,Onyxmallow,88,Subnautica,Unknown,3574,https://store.steampowered.com/app/264710
24,76561199811956222,Onyxmallow,88,Subnautica,Unknown,3574,https://store.steampowered.com/app/264710
